001,2007-11-13 00:00:00.0,4801
001,2007-11-20 00:00:00.0,4801
001,2007-12-19 00:00:00.0,4801
001,2008-01-14 00:00:00.0,4801
001,2008-05-08 00:00:00.0,4801
001,2008-05-16 00:00:00.0,4801
001,2008-06-22 00:00:00.0,4801
001,2008-07-04 00:00:00.0,4801
001,2008-09-05 00:00:00.0,4801
001,2008-09-17 00:00:00.0,4801
001,2008-09-18 00:00:00.0,4801
001,2008-09-30 00:00:00.0,4801
001,2008-11-07 00:00:00.0,4801
001,2008-11-25 00:00:00.0,4801
001,2008-11-27 00:00:00.0,4801
001,2009-01-15 00:00:00.0,4801
001,2009-01-25 00:00:00.0,4801
001,2009-03-28 00:00:00.0,4801
001,2009-06-11 00:00:00.0,4801
001,2009-06-30 00:00:00.0,4801
001,2009-07-02 00:00:00.0,4801
001,2009-07-23 00:00:00.0,4801
001,2009-08-24 00:00:00.0,4801
001,2009-08-30 00:00:00.0,4801
001,2009-09-26 00:00:00.0,4801
001,2009-10-06 00:00:00.0,4801
001,2009-11-03 00:00:00.0,4801
001,2009-11-07 00:00:00.0,4801
001,2009-12-12 00:00:00.0,4801
001,2009-12-14 00:00:00.0,4801
001,2009-12-21 00:00:00.0,4801
001,2010-01-14 00:00:00.0,4801
001,2010-03-10 00:00:00.0,4801
001,2010-03-11 00:00:00.0,4801
002,1999-05-25 00:00:00.0,4801
002,1999-12-16 00:00:00.0,4801
002,2001-02-27 00:00:00.0,4801
002,2001-03-02 00:00:00.0,4801
002,2007-07-06 00:00:00.0,4801
002,2009-05-11 00:00:00.0,4801
002,2009-08-20 00:00:00.0,4801
002,2010-01-05 00:00:00.0,4801
002,2010-01-06 00:00:00.0,4801
002,2010-10-29 00:00:00.0,4801
002,2011-09-20 00:00:00.0,4801
002,2011-10-03 00:00:00.0,4801
002,2012-05-07 00:00:00.0,4801
002,2013-01-16 00:00:00.0,4801
002,2013-01-31 00:00:00.0,4801
003,2001-12-01 00:00:00.0,4801
003,2001-12-09 00:00:00.0,4801
003,2001-12-12 00:00:00.0,4801
003,2002-01-11 00:00:00.0,4801
003,2002-01-30 00:00:00.0,4801
003,2002-02-07 00:00:00.0,4801
003,2002-02-18 00:00:00.0,4801
003,2002-03-13 00:00:00.0,4801
003,2002-03-14 00:00:00.0,4801
003,2002-04-12 00:00:00.0,4801
003,2002-05-01 00:00:00.0,4801
003,2002-05-06 00:00:00.0,4801
003,2002-06-01 00:00:00.0,4801
003,2002-07-31 00:00:00.0,4801
003,2002-08-01 00:00:00.0,4801
003,2002-08-20 00:00:00.0,4801
003,2002-09-10 00:00:00.0,4801
003,2002-10-07 00:00:00.0,4801
003,2002-10-15 00:00:00.0,4801
003,2002-11-05 00:00:00.0,4801
003,2003-01-13 00:00:00.0,4801
003,2003-02-28 00:00:00.0,4801
003,2003-04-05 00:00:00.0,4801
003,2003-04-09 00:00:00.0,4801
003,2003-04-16 00:00:00.0,4801
003,2003-04-17 00:00:00.0,4801
003,2003-05-23 00:00:00.0,4801
003,2003-06-10 00:00:00.0,4801
003,2003-06-13 00:00:00.0,4801
003,2003-06-25 00:00:00.0,4801
003,2003-06-30 00:00:00.0,4801
003,2004-01-04 00:00:00.0,4801
003,2004-03-16 00:00:00.0,4801
003,2004-04-05 00:00:00.0,4801
003,2004-04-12 00:00:00.0,4801
003,2004-05-01 00:00:00.0,4801
003,2004-05-06 00:00:00.0,4801
003,2004-06-01 00:00:00.0,4801
003,2004-07-14 00:00:00.0,4801
003,2004-07-19 00:00:00.0,4801
003,2004-08-13 00:00:00.0,4801
003,2004-09-23 00:00:00.0,4801
003,2004-10-12 00:00:00.0,4801
003,2004-10-19 00:00:00.0,4801
003,2004-10-20 00:00:00.0,4801
003,2004-11-08 00:00:00.0,4801
003,2004-12-10 00:00:00.0,4801
003,2005-02-24 00:00:00.0,4801
003,2005-03-03 00:00:00.0,4801
003,2005-03-04 00:00:00.0,4801
003,2005-03-25 00:00:00.0,4801
003,2005-03-31 00:00:00.0,4801
003,2005-04-26 00:00:00.0,4801
003,2005-06-30 00:00:00.0,4801
003,2005-07-25 00:00:00.0,4801
003,2005-08-17 00:00:00.0,4801
003,2005-08-25 00:00:00.0,4801
003,2005-10-23 00:00:00.0,4801
003,2005-11-09 00:00:00.0,4801
003,2006-02-23 00:00:00.0,4801
003,2006-02-24 00:00:00.0,4801
003,2006-03-01 00:00:00.0,4801
003,2006-03-10 00:00:00.0,4801
003,2006-04-03 00:00:00.0,4801
003,2006-04-06 00:00:00.0,4801
003,2006-04-14 00:00:00.0,4801
003,2007-04-18 00:00:00.0,4801
003,2007-05-17 00:00:00.0,4801
